  0.42000000000000004      	  0.22000000000000003      	  0.11577540581252263       0.11139719678838449        3.9302685797876959     
  0.42000000000000004      	  0.26000000000000001      	  0.13573851903137230       0.13060587280897856        3.9298739880561380     
  0.41999999999999998      	  0.30000000000000004      	  0.15516571078828834       0.14929910711774319        3.9294298430857388     
  0.41999999999999998      	  0.33999999999999997      	  0.17398029971201065       0.16740312605898802        3.9289431493083478     
  0.42000000000000004      	  0.38000000000000006      	  0.19210803040777968       0.18484648134089154        3.9284215821757966     
  0.42000000000000004      	  0.42000000000000004      	  0.20947736660892463       0.20156033200926701        3.9278733671135360     
  0.42000000000000004      	  0.45999999999999996      	  0.22601977329928016       0.21747871613135841        3.9273071498007659     
  0.41999999999999998      	  0.50000000000000000      	  0.24166998670005627       0.23253881111745381        3.9267318598229015     
  0.41999999999999998      	  0.54000000000000004      	  0.25636627107298815       0.24668118165294603        3.9261565698465004     
  0.42000000000000004      	  0.58000000000000007      	  0.27005066135331851       0.25985001426236598        3.9255903525381828     
  0.42000000000000004      	  0.61999999999999988      	  0.28266919069082008       0.27199333757967153        3.9250421374830209     
  0.41999999999999998      	  0.66000000000000003      	  0.29417210204410099       0.28306322745548623        3.9245205703597481     
  0.41999999999999998      	  0.69999999999999996      	  0.30451404304230184       0.29301599609182155        3.9240338765932701     
  0.42000000000000004      	  0.73999999999999999      	  0.31365424339852999       0.30181236445785758        3.9235897316347015     
  0.42000000000000004      	  0.78000000000000014      	  0.32155667423053524       0.30941761730633199        3.9231951399151423     
  0.41999999999999998      	  0.82000000000000006      	  0.32819018871587047       0.31580174017876123        3.9228563243814603     
  0.41999999999999998      	  0.85999999999999988      	  0.33352864358079221       0.32093953785879625        3.9225786283567157     
  0.41999999999999998      	  0.89999999999999991      	  0.33755100099421720       0.32481073380623043        3.9223664312729016     
  0.41999999999999998      	  0.93999999999999995      	  0.34024141051000745       0.32740005017924045        3.9222230796045334     
  0.41999999999999998      	  0.97999999999999998      	  0.34158927077261242       0.32869726812904820        3.9221508340929532     
  0.45999999999999996      	   1.9999999999999997E-002 	   1.0999529156376945E-002   1.0580686530822326E-002   3.9585581175143947     
  0.45999999999999996      	   5.9999999999999998E-002 	   3.2955154445274915E-002   3.1700302456585699E-002   3.9584858548519026     
  0.45999999999999996      	   9.9999999999999992E-002 	   5.4780652884416615E-002   5.2694811771043522E-002   3.9583424691523241     
  0.45999999999999996      	  0.13999999999999999      	   7.6389846604907372E-002   7.3481358737410574E-002   3.9581302216939527     
  0.46000000000000002      	  0.17999999999999999      	   9.7697415308579810E-002   9.3977908351280628E-002   3.9578524597461913     
  0.46000000000000002      	  0.22000000000000003      	  0.11861923435859092       0.11410357009531051        3.9575135637811223     
  0.46000000000000002      	  0.26000000000000001      	  0.13907270796406013       0.13377891717713677        3.9571188783908600     
  0.45999999999999996      	  0.29999999999999999      	  0.15897709610190733       0.15292629999063850        3.9566746280000422     
  0.45999999999999996      	  0.33999999999999997      	  0.17825383385188484       0.17147015256345802        3.9561878187029111     
  0.46000000000000002      	  0.38000000000000000      	  0.19682684186005298       0.18933729078137063        3.9556661277733172     
  0.46000000000000002      	  0.42000000000000010      	  0.21462282669114224       0.20645720121254943        3.9551177825888639     
  0.46000000000000002      	  0.46000000000000002      	  0.23157156988084024       0.22276231939186544        3.9545514308810348     
  0.45999999999999996      	  0.50000000000000000      	  0.24760620455444987       0.23818829646696496        3.9539760043546508     
  0.45999999999999996      	  0.54000000000000004      	  0.26266347853800015       0.25267425315379116        3.9534005778297514     
  0.46000000000000002      	  0.57999999999999996      	  0.27668400295112922       0.26616301999930508        3.9528342261263796     
  0.46000000000000002      	  0.62000000000000000      	  0.28961248533730621       0.27860136300319910        3.9522858809490740     
  0.45999999999999996      	  0.66000000000000003      	  0.30139794645563456       0.28994019370817498        3.9517641900287268     
  0.45999999999999996      	  0.69999999999999996      	  0.31199391992904424       0.30013476292965935        3.9512773807425448     
  0.46000000000000002      	  0.73999999999999999      	  0.32135863401563342       0.30914483736039067        3.9508331303635242     
  0.46000000000000002      	  0.78000000000000003      	  0.32945517484283493       0.31693485835290219        3.9504384449852950     
  0.45999999999999996      	  0.82000000000000006      	  0.33625163051757900       0.32347408225325858        3.9500995490317088     
  0.45999999999999996      	  0.85999999999999999      	  0.34172121559940605       0.32873670173221237        3.9498217870941636     
  0.45999999999999996      	  0.90000000000000002      	  0.34584237549731367       0.33270194763494237        3.9496095396440678     
  0.45999999999999996      	  0.93999999999999995      	  0.34859887042484783       0.33535417094741882        3.9494661539503224     
  0.45999999999999996      	  0.97999999999999998      	  0.34997983862146481       0.33668290455591310        3.9493938912908138     
  0.50000000000000000      	   2.0000000000000000E-002 	   1.1089796830135234E-002   1.0664781518511628E-002   3.9852228654274500     
  0.50000000000000000      	   5.9999999999999998E-002 	   3.3225601033852692E-002   3.1952255535156536E-002   3.9851505859895089     
  0.50000000000000000      	  0.10000000000000001      	   5.5230210503039397E-002   5.3113628596801188E-002   3.9850071670036149     
  0.50000000000000000      	  0.14000000000000001      	   7.7016740150860560E-002   7.4065386431683033E-002   3.9847948702729283     
  0.50000000000000000      	  0.17999999999999999      	   9.8499169498759087E-002   9.4724842023575437E-002   3.9845170438439825     
  0.50000000000000000      	  0.22000000000000000      	  0.11959268354155698       0.11501046193966462        3.9841780692057700     
  0.50000000000000000      	  0.26000000000000001      	  0.14021400866634218       0.13484218810576007        3.9837832921910583     
  0.50000000000000000      	  0.30000000000000004      	  0.16028174225716588       0.15414175375893796        3.9833389386695539     
  0.50000000000000000      	  0.33999999999999997      	  0.17971667465067986       0.17283299233069813        3.9828520163618535     
  0.50000000000000000      	  0.38000000000000000      	  0.19844210214742136       0.19084213804161243        3.9823302043240512     
  0.50000000000000000      	  0.42000000000000004      	  0.21638412982901528       0.20809811702115596        3.9817817318437974     
  0.50000000000000000      	  0.46000000000000002      	  0.23347196298257583       0.22453282780380335        3.9812152486599843     
  0.50000000000000000      	  0.50000000000000000      	  0.24963818598945101       0.24008141009440068        3.9806396885508870     
  0.50000000000000000      	  0.54000000000000004      	  0.26481902759557802       0.25468250074211851        3.9800641284433409     
  0.50000000000000000      	  0.58000000000000007      	  0.27895461154447299       0.26827847591277409        3.9794976452639621     
  0.50000000000000000      	  0.62000000000000000      	  0.29198919162067200       0.28081567850377898        3.9789491727908120     
  0.50000000000000000      	  0.66000000000000003      	  0.30387137022067717       0.29224462990420963        3.9784273607622809     
  0.50000000000000000      	  0.69999999999999996      	  0.31455429963960446       0.30252022526427969        3.9779404384655237     
  0.50000000000000000      	  0.73999999999999999      	  0.32399586533427815       0.31160191150357597        3.9774960849558050     
  0.50000000000000000      	  0.78000000000000003      	  0.33215885049702359       0.31945384735553983        3.9771013079531272     
  0.50000000000000000      	  0.82000000000000006      	  0.33901108134851426       0.32604504481657171        3.9767623333263864     
  0.50000000000000000      	  0.85999999999999999      	  0.34452555263241441       0.33134949144152470        3.9764845069077075     
  0.50000000000000000      	  0.90000000000000013      	  0.34868053286899486       0.33534625300294119        3.9762722101853121     
  0.50000000000000000      	  0.94000000000000006      	  0.35145964899923438       0.33801955610888501        3.9761287912051917     
  0.50000000000000000      	  0.97999999999999998      	  0.35285195012503057       0.33935885045331293        3.9760565117702562     
  0.54000000000000004      	   2.0000000000000000E-002 	   1.1005104437314985E-002   1.0580686530822326E-002   4.0112511154762753     
  0.54000000000000004      	   5.9999999999999998E-002 	   3.2971858274495704E-002   3.1700302456585699E-002   4.0111788196703468     
  0.54000000000000004      	  0.10000000000000001      	   5.4808419308389984E-002   5.2694811771043522E-002   4.0110353682066231     
  0.54000000000000004      	  0.14000000000000001      	   7.6428565991558173E-002   7.3481358737410588E-002   4.0108230234005084     
  0.54000000000000004      	  0.17999999999999999      	   9.7746934781751088E-002   9.3977908351280628E-002   4.0105451340566036     
  0.54000000000000004      	  0.22000000000000000      	  0.11867935840380053       0.11410357009531048        4.0102060826562251     
  0.54000000000000004      	  0.26000000000000001      	  0.13914319920307358       0.13377891717713677        4.0098112162426585     
  0.54000000000000004      	  0.30000000000000004      	  0.15905767623296563       0.15292629999063853        4.0093667620954880     
  0.54000000000000004      	  0.33999999999999997      	  0.17834418475175540       0.17147015256345802        4.0088797295222705     
  0.54000000000000004      	  0.38000000000000000      	  0.19692660684342317       0.18933729078137063        4.0083577993180386     
  0.54000000000000004      	  0.42000000000000004      	  0.21473161192224649       0.20645720121254937        4.0078092026339851     
  0.54000000000000004      	  0.45999999999999996      	  0.23168894593160932       0.22276231939186544        4.0072425911677110     
  0.54000000000000004      	  0.50000000000000000      	  0.24773170810289732       0.23818829646696496        4.0066669007206945     
  0.54000000000000004      	  0.54000000000000004      	  0.26279661420001366       0.25267425315379116        4.0060912102751836     
  0.54000000000000004      	  0.58000000000000007      	  0.27682424523832189       0.26616301999930514        4.0055245988133814     
  0.54000000000000004      	  0.62000000000000000      	  0.28975928073310220       0.27860136300319910        4.0049760021364200     
  0.54000000000000004      	  0.66000000000000014      	  0.30155071560131685       0.28994019370817498        4.0044540719414288     
  0.54000000000000004      	  0.70000000000000018      	  0.31215205991108164       0.30013476292965946        4.0039670393791029     
  0.54000000000000004      	  0.73999999999999999      	  0.32152152074522888       0.30914483736039067        4.0035225852437231     
  0.54000000000000004      	  0.78000000000000003      	  0.32962216551830043       0.31693485835290219        4.0031277188421814     
  0.54000000000000004      	  0.82000000000000017      	  0.33642206615984038       0.32347408225325863        4.0027886674532223     
  0.54000000000000004      	  0.85999999999999999      	  0.34189442365067912       0.32873670173221237        4.0025107781196230     
  0.54000000000000004      	  0.90000000000000002      	  0.34601767247276666       0.33270194763494237        4.0022984333217604     
  0.54000000000000004      	  0.94000000000000006      	  0.34877556460687908       0.33535417094741882        4.0021549818638302     
  0.54000000000000004      	  0.97999999999999998      	  0.35015723278607230       0.33668290455591310        4.0020826860609180     
  0.58000000000000007      	   2.0000000000000000E-002 	   1.0746691898338337E-002   1.0329727795946195E-002   4.0365449180159025     
  0.58000000000000007      	   5.9999999999999998E-002 	   3.2197641032461158E-002   3.0948416671431712E-002   4.0364726063113823     
  0.58000000000000007      	  0.10000000000000001      	   5.3521454441947822E-002   5.1444966285301749E-002   4.0363291233011118     
  0.58000000000000007      	  0.14000000000000001      	   7.4633935161649706E-002   7.1738486120213163E-002   4.0361167317980469     
  0.58000000000000007      	  0.17999999999999999      	   9.5451724084558848E-002   9.1748886924604867E-002   4.0358387813432630     
  0.58000000000000007      	  0.22000000000000000      	  0.11589263028088467       0.11139719678838446        4.0354996553817761     
  0.58000000000000007      	  0.26000000000000001      	  0.13587595652395523       0.13060587280897856        4.0351047021327942     
  0.58000000000000007      	  0.30000000000000004      	  0.15532281869729475       0.14929910711774319        4.0346601502452542     
  0.58000000000000007      	  0.33999999999999997      	  0.17415645778930736       0.16740312605898802        4.0341730105683062     
  0.58000000000000007      	  0.38000000000000000      	  0.19230254322035001       0.18484648134089154        4.0336509655859176     
  0.58000000000000007      	  0.42000000000000004      	  0.20968946629113203       0.20156033200926701        4.0331022482594765     
  0.58000000000000007      	  0.45999999999999996      	  0.22624862259080852       0.21747871613135841        4.0325355121891731     
  0.58000000000000007      	  0.50000000000000000      	  0.24191468225727084       0.23253881111745381        4.0319596951415289     
  0.58000000000000007      	  0.54000000000000004      	  0.25662584704039815       0.24668118165294603        4.0313838780954097     
  0.58000000000000007      	  0.58000000000000007      	  0.27032409318081968       0.25985001426236598        4.0308171420295578     
  0.58000000000000007      	  0.62000000000000000      	  0.28295539918146051       0.27199333757967159        4.0302684247101972     
  0.58000000000000007      	  0.66000000000000003      	  0.29446995761624051       0.28306322745548623        4.0297463797370385     
  0.58000000000000007      	  0.69999999999999996      	  0.30482237018923730       0.29301599609182155        4.0292592400709832     
  0.58000000000000007      	  0.73999999999999999      	  0.31397182532792522       0.30181236445785758        4.0288146881952809     
  0.58000000000000007      	  0.78000000000000003      	  0.32188225766533801       0.30941761730633194        4.0284197349583160     
  0.58000000000000007      	  0.82000000000000006      	  0.32852248883781254       0.31580174017876123        4.0280806090082564     
  0.58000000000000007      	  0.85999999999999999      	  0.33386634909705482       0.32093953785879625        4.0278026585636733     
  0.58000000000000007      	  0.89999999999999991      	  0.33789277930740536       0.32481073380623043        4.0275902670689341     
  0.58000000000000007      	  0.93999999999999995      	  0.34058591297120983       0.32740005017924045        4.0274467840644981     
  0.58000000000000007      	  0.97999999999999998      	  0.34193513799703185       0.32869726812904820        4.0273744723629363     
  0.61999999999999988      	   2.0000000000000000E-002 	   1.0318540865858476E-002   9.9158630830477115E-003   4.0609453704457446     
  0.62000000000000000      	   5.9999999999999998E-002 	   3.0914878543626151E-002   2.9708455867681272E-002   4.0608730434128724     
  0.62000000000000011      	  0.10000000000000001      	   5.1389145618909053E-002   4.9383802949507546E-002   4.0607295299875314     
  0.62000000000000000      	  0.14000000000000001      	   7.1660499556694346E-002   6.8864254722405621E-002   4.0605170934623365     
  0.62000000000000000      	  0.17999999999999999      	   9.1648902299529114E-002   8.8072930742999711E-002   4.0602390840884235     
  0.62000000000000000      	  0.22000000000000000      	  0.11127543742656598       0.10693402314264587        4.0598998862399780     
  0.62000000000000000      	  0.26000000000000001      	  0.13046262271039916       0.12537309580645614        4.0595048492700032     
  0.62000000000000000      	  0.30000000000000004      	  0.14913471679885765       0.14331737813863751        4.0590602031476974     
  0.62000000000000000      	  0.33999999999999997      	  0.16721801877972253       0.16069605225478761        4.0585729602082434     
  0.62000000000000000      	  0.38000000000000000      	  0.18464115942316092       0.17744053246773098        4.0580508045643056     
  0.62000000000000011      	  0.42000000000000004      	  0.20133538293906131       0.19348473596389248        4.0575019709223401     
  0.62000000000000011      	  0.46000000000000002      	  0.21723481813392018       0.20876534360197213        4.0569351147170183     
  0.62000000000000000      	  0.50000000000000000      	  0.23227673790390302       0.22322204980466800        4.0563591756093906     
  0.62000000000000000      	  0.54000000000000004      	  0.24640180605664774       0.23679780055723892        4.0557832365032178     
  0.62000000000000000      	  0.58000000000000007      	  0.25955431051369837       0.24943901857363496        4.0552163803023298     
  0.62000000000000000      	  0.62000000000000000      	  0.27168238200760197       0.26109581474156857        4.0546675466674733     
  0.62000000000000000      	  0.66000000000000003      	  0.28273819745212797       0.27172218501204859        4.0541453910327245     
  0.62000000000000000      	  0.69999999999999996      	  0.29267816723025974       0.28127619195634418        4.0536581481042031     
  0.62000000000000000      	  0.73999999999999999      	  0.30146310571211044       0.28972013027385679        4.0532135019936808     
  0.62000000000000000      	  0.78000000000000003      	  0.30905838438331362       0.29702067559771567        4.0528184650356831     
  0.62000000000000000      	  0.81999999999999995      	  0.31543406703338506       0.30314901601082950        4.0524792671986427     
  0.62000000000000000      	  0.85999999999999999      	  0.32056502652276780       0.30808096575336003        4.0522012578349704     
  0.62000000000000000      	  0.90000000000000013      	  0.32443104271653006       0.31179706067286717        4.0519888213180693     
  0.62000000000000000      	  0.93999999999999995      	  0.32701688124185113       0.31428263504042570        4.0518453078985575     
  0.62000000000000000      	  0.97999999999999998      	  0.32831235279539223       0.31552787942955790        4.0517729808685514     
  0.66000000000000003      	   2.0000000000000000E-002 	   9.7273098033265996E-003   9.3456192858800795E-003   4.0841650592722196     
  0.66000000000000003      	   5.9999999999999998E-002 	   2.9143519906539010E-002   2.7999974967926184E-002   4.0840927176640358     
  0.66000000000000003      	  0.10000000000000001      	   4.8444653801757553E-002   4.6543827540745659E-002   4.0839491753183852     
  0.66000000000000003      	  0.14000000000000001      	   6.7554501064926248E-002   6.4903992890113976E-002   4.0837366959837551     
  0.66000000000000003      	  0.17999999999999999      	   8.6397609654564611E-002   8.3008011831358822E-002   4.0834586305863851     
  0.66000000000000003      	  0.22000000000000000      	  0.10489958489822655       0.10078443607265863        4.0831193643839807     
  0.66000000000000003      	  0.26000000000000001      	  0.12298738414045077       0.11816311018880873        4.0827242478075378     
  0.65999999999999992      	  0.30000000000000004      	  0.14058960585230090       0.13507544849263367        4.0822795120816844     
  0.66000000000000003      	  0.33999999999999997      	  0.15763677203162954       0.15145470571136060        4.0817921709547917     
  0.66000000000000003      	  0.38000000000000000      	  0.17406160275791396       0.16723624039971810        4.0812699100878431     
  0.66000000000000014      	  0.42000000000000004      	  0.18979928180547742       0.18235777005018858        4.0807209658468553     
  0.66000000000000014      	  0.46000000000000002      	  0.20478771226365072       0.19675961689361141        4.0801539954106216     
  0.66000000000000003      	  0.50000000000000000      	  0.21896776116142902       0.21038494342007355        4.0795779402417791     
  0.66000000000000003      	  0.54000000000000004      	  0.23228349214691263       0.22317997669059467        4.0790018850743994     
  0.66000000000000003      	  0.58000000000000007      	  0.24468238532774622       0.23509422055435064        4.0784349146426271     
  0.66000000000000003      	  0.62000000000000000      	  0.25611554343735143       0.24608065493391146        4.0778859704087633     
  0.66000000000000003      	  0.66000000000000003      	  0.26653788355248348       0.25609592139200549        4.0773637095510402     
  0.66000000000000003      	  0.69999999999999996      	  0.27590831365004187       0.26510049424746263        4.0768763684350207     
  0.66000000000000003      	  0.73999999999999999      	  0.28418989335469680       0.27305883656502045        4.0764316327209720     
  0.66000000000000003      	  0.78000000000000003      	  0.29134997829337433       0.27993954040337227        4.0760365161564769     
  0.66000000000000003      	  0.81999999999999995      	  0.29736034753763907       0.28571545076796268        4.0756972499655024     
  0.66000000000000003      	  0.85999999999999999      	  0.30219731368026004       0.29036377277934511        4.0754191845783536     
  0.66000000000000003      	  0.90000000000000002      	  0.30584181515753861       0.29386616163415691        4.0752067052519525     
  0.66000000000000003      	  0.93999999999999995      	  0.30827949049417808       0.29620879500367747        4.0750631629120750     
  0.66000000000000003      	  0.97999999999999998      	  0.30950073421248264       0.29738242758424460        4.0749908213070460     
  0.69999999999999996      	   2.0000000000000000E-002 	   8.9822337016652234E-003   8.6279894897717639E-003   4.1057561824038604     
  0.69999999999999996      	   5.9999999999999998E-002 	   2.6911233628421845E-002   2.5849917736552618E-002   4.1056838272583480     
  0.69999999999999996      	  0.10000000000000001      	   4.4733971761973065E-002   4.2969828167731351E-002   4.1055402580513842     
  0.69999999999999996      	  0.14000000000000001      	   6.2380075116734712E-002   5.9920156318179214E-002   4.1053277389551495     
  0.69999999999999996      	  0.17999999999999999      	   7.9779871000314140E-002   7.6634006986554704E-002   4.1050496215229515     
  0.69999999999999996      	  0.22000000000000000      	   9.6864663098682455E-002   9.3045418240101763E-002   4.1047102918331886     
  0.69999999999999996      	  0.26000000000000001      	  0.11356700355515538       0.10908962173626328        4.1043151013179617     
  0.69999999999999996      	  0.30000000000000004      	  0.12982095993519036       0.12470329833373925        4.1038702823680584     
  0.69999999999999996      	  0.33999999999999997      	  0.14556237599581764       0.13982482798420973        4.1033828500442375     
  0.69999999999999996      	  0.38000000000000000      	  0.16072912521058014       0.15439453291851410        4.1028604914458278     
  0.69999999999999996      	  0.42000000000000004      	  0.17526135603775819       0.16835491316754167        4.1023114444800557     
  0.69999999999999996      	  0.45999999999999996      	  0.18910172796097294       0.18165087348834061        4.1017443679457823     
  0.69999999999999996      	  0.50000000000000000      	  0.20219563737650481       0.19422994079987116        4.1011682049788973     
  0.69999999999999996      	  0.54000000000000004      	  0.21449143245036112       0.20604247127028399        4.1005920420134547     
  0.69999999999999996      	  0.58000000000000007      	  0.22594061611976701       0.21704184623844416        4.1000249654836507     
  0.69999999999999996      	  0.62000000000000000      	  0.23649803646784753       0.22718465619648875        4.0994759185249592     
  0.69999999999999996      	  0.66000000000000003      	  0.24612206375635284       0.23643087210732253        4.0989535599357838     
  0.69999999999999996      	  0.69999999999999996      	  0.25477475345889561       0.24474400338093957        4.0984661276228929     
  0.69999999999999996      	  0.73999999999999999      	  0.26242199469593236       0.25209124188611143        4.0980213086847774     
  0.69999999999999996      	  0.78000000000000003      	  0.26903364353225695       0.25844359142909207        4.0976261181815472     
  0.69999999999999996      	  0.82000000000000006      	  0.27458364065779561       0.26377598218834791        4.0972867885031876     
  0.69999999999999996      	  0.85999999999999999      	  0.27905011303274058       0.26806736965368966        4.0970086710811850     
  0.69999999999999996      	  0.89999999999999991      	  0.28241545913835353       0.27130081767934011        4.0967961519932468     
  0.69999999999999996      	  0.93999999999999995      	  0.28466641753497068       0.27346356532316402        4.0966525827920668     
  0.69999999999999996      	  0.97999999999999998      	  0.28579411848878061       0.27454707720827648        4.0965802276495991     
  0.73999999999999999      	   2.0000000000000000E-002 	   8.0949975213721742E-003   7.7742911452986585E-003   4.1252169500682543     
  0.73999999999999999      	   5.9999999999999998E-002 	   2.4253028451214971E-002   2.3292191860481256E-002   4.1251445827385629     
  0.73999999999999999      	  0.10000000000000001      	   4.0315293787233746E-002   3.8718168935580805E-002   4.1250009893552386     
  0.73999999999999999      	  0.14000000000000001      	   5.6218371761790079E-002   5.3991343086540418E-002   4.1247884344718955     
  0.73999999999999999      	  0.17999999999999999      	   7.1899471727666725E-002   6.9051438072635821E-002   4.1245102702061507     
  0.73999999999999999      	  0.22000000000000000      	   8.7296682972413012E-002   8.3839018579259808E-002   4.1241708833750170     
  0.73999999999999999      	  0.26000000000000001      	  0.10234921992222042        9.8295724781955696E-002   4.1237756263117022     
  0.74000000000000010      	  0.30000000000000004      	  0.11699766273678064       0.11236450266598222        4.1233307324565640     
  0.73999999999999999      	  0.33999999999999997      	  0.13118419232073991       0.12598982919244436        4.1228432180516483     
  0.73999999999999999      	  0.38000000000000000      	  0.14485281880625397       0.13911793142236176        4.1223207714907080     
  0.73999999999999999      	  0.42000000000000004      	  0.15794960259440488       0.15169699873389236        4.1217716320682563     
  0.73999999999999999      	  0.45999999999999996      	  0.17042286708047485       0.16367738729518669        4.1212044600412145     
  0.73999999999999999      	  0.50000000000000000      	  0.18222340222884983       0.17501181598591226        4.1206282000514083     
  0.73999999999999999      	  0.54000000000000004      	  0.19330465820720855       0.18565555299423475        4.1200519400630728     
  0.73999999999999999      	  0.58000000000000007      	  0.20362292833619433       0.19556659235284313        4.1194847680404862     
  0.73999999999999999      	  0.62000000000000000      	  0.21313752065951769       0.20470581971731211        4.1189356286251702     
  0.73999999999999999      	  0.66000000000000003      	  0.22181091748997925       0.21303716673255008        4.1184131820734660     
  0.73999999999999999      	  0.69999999999999996      	  0.22960892233883254       0.22052775337811817        4.1179256676794527     
  0.73999999999999999      	  0.73999999999999999      	  0.23650079368885929       0.22714801773064996        4.1174807738360988     
  0.73999999999999999      	  0.78000000000000003      	  0.24245936512518979       0.23287183263125699        4.1170855167847877     
  0.73999999999999999      	  0.81999999999999995      	  0.24746115139199176       0.23767660879748892        4.1167461299650698     
  0.73999999999999999      	  0.85999999999999988      	  0.25148643999744669       0.24154338397291100        4.1164679657095453     
  0.73999999999999999      	  0.89999999999999991      	  0.25451936804377301       0.24445689776246746        4.1162554108344285     
  0.73999999999999999      	  0.93999999999999995      	  0.25654798401330964       0.24640565185828872        4.1161118174569760     
  0.73999999999999999      	  0.97999999999999998      	  0.25756429429577887       0.24738195541825958        4.1160394501302910     
  0.78000000000000003      	   2.0000000000000000E-002 	   7.0795694216736760E-003   6.7979875853277725E-003   4.1421351953282022     
  0.78000000000000003      	   5.9999999999999998E-002 	   2.1210753697556085E-002   2.0367134204689139E-002   4.1420628174223859     
  0.78000000000000003      	  0.10000000000000001      	   3.5258185117168328E-002   3.3855901050203120E-002   4.1419192030536571     
  0.78000000000000003      	  0.14000000000000001      	   4.9166397474120348E-002   4.7211054121561881E-002   4.1417066171065153     
  0.78000000000000003      	  0.17999999999999999      	   6.2880476515305941E-002   6.0379886730981810E-002   4.1414284121885263     
  0.78000000000000003      	  0.22000000000000000      	   7.6346277544218605E-002   7.3310427512420867E-002   4.1410889757577509     
  0.78000000000000003      	  0.26000000000000001      	   8.9510639866693387E-002   8.5951645528816900E-002   4.1406936609296991     
  0.78000000000000014      	  0.30000000000000004      	  0.10232159720578410        9.8253651667882302E-002   4.1402487020556693     
  0.78000000000000003      	  0.33999999999999997      	  0.11472858323361662       0.11016789553163832        4.1397611164030561     
  0.78000000000000003      	  0.38000000000000000      	  0.12668263139332411       0.12164735704265481        4.1392385934893108     
  0.78000000000000003      	  0.42000000000000004      	  0.13813656821325676       0.13264673201081498        4.1386893738129826     
  0.78000000000000003      	  0.46000000000000002      	  0.14904519934822055       0.14312261092825590        4.1381221188967210     
  0.78000000000000003      	  0.50000000000000000      	  0.15936548761816149       0.15303365028686425        4.1375457746894924     
  0.78000000000000003      	  0.54000000000000004      	  0.16905672235309271       0.16234073574221483        4.1369694304837799     
  0.78000000000000003      	  0.58000000000000007      	  0.17808067939376099       0.17100713648001822        4.1364021755719476     
  0.78000000000000003      	  0.62000000000000000      	  0.18640177114018872       0.17899865017586417        4.1358529559027772     
  0.78000000000000003      	  0.66000000000000003      	  0.19398718608442586       0.18628373797617057        4.1353304329982477     
  0.78000000000000003      	  0.69999999999999996      	  0.20080701730926423       0.19283364896762956        4.1348428473565528     
  0.78000000000000003      	  0.73999999999999999      	  0.20683437948097602       0.19862253364392760        4.1343978884943011     
  0.78000000000000003      	  0.78000000000000003      	  0.21204551391106782       0.20362754592193716        4.1340025736782113     
  0.78000000000000003      	  0.81999999999999995      	  0.21641988130934703       0.20782893330476956        4.1336631372588135     
  0.78000000000000003      	  0.86000000000000010      	  0.21994024189808278       0.21121011483585606        4.1333849323510989     
  0.78000000000000003      	  0.90000000000000013      	  0.22259272260456514       0.21375774653640836        4.1331723464122314     
  0.78000000000000003      	  0.94000000000000006      	  0.22436687109682055       0.21546177406800660        4.1330287320493424     
  0.78000000000000003      	  0.97999999999999998      	  0.22525569647455343       0.21631547241247973        4.1329563541465477     
  0.81999999999999995      	   2.0000000000000000E-002 	   5.9519843104936998E-003   5.7144757002153259E-003   4.1562624943776436     
  0.82000000000000006      	   5.9999999999999998E-002 	   1.7832450775370205E-002   1.7120874675752833E-002   4.1561901076533792     
  0.82000000000000006      	  0.10000000000000001      	   2.9642503963223762E-002   2.8459705380728763E-002   4.1560464757865008     
  0.81999999999999995      	  0.14000000000000001      	   4.1335511943735158E-002   3.9686218630569613E-002   4.1558338639376515     
  0.82000000000000006      	  0.17999999999999999      	   5.2865306828514813E-002   5.0756108506384200E-002   4.1555556251230614     
  0.82000000000000006      	  0.22000000000000000      	   6.4186367716048132E-002   6.1625687210184375E-002   4.1552161473350244     
  0.82000000000000006      	  0.26000000000000001      	   7.5254000981985369E-002   7.2252057480664392E-002   4.1548207843414531     
  0.82000000000000006      	  0.30000000000000004      	   8.6024517180576771E-002   8.2593281889093442E-002   4.1543757712531670     
  0.81999999999999995      	  0.33999999999999997      	   9.6455403840820769E-002   9.2608548347187541E-002   4.1538881261926770     
  0.82000000000000006      	  0.38000000000000000      	  0.10650549346213273       0.10225833117377643        4.1533655396142981     
  0.82000000000000006      	  0.42000000000000004      	  0.11613512603879682       0.11150454708461018        4.1528162530205499     
  0.82000000000000006      	  0.46000000000000002      	  0.12530630546983779       0.12031070548968290        4.1522489289893514     
  0.81999999999999995      	  0.50000000000000000      	  0.13398284924093329       0.12864205250492092        4.1516725145597864     
  0.81999999999999995      	  0.54000000000000004      	  0.14213053079725205       0.13646570810988540        4.1510961001317641     
  0.82000000000000006      	  0.58000000000000007      	  0.14971721406032437       0.14375079591019166        4.1505287761051664     
  0.82000000000000006      	  0.62000000000000000      	  0.15671297957789515       0.15046856499253219        4.1499794895185378     
  0.81999999999999995      	  0.66000000000000003      	  0.16309024183287119       0.15659250339139577        4.1494569029493169     
  0.82000000000000006      	  0.69999999999999996      	  0.16882385727565707       0.16209844271968307        4.1489692578998216     
  0.82000000000000006      	  0.73999999999999999      	  0.17389122268310919       0.16696465355029008        4.1485242448233599     
  0.81999999999999995      	  0.78000000000000003      	  0.17827236348679007       0.17117193117222862        4.1481288818417230     
  0.81999999999999995      	  0.82000000000000006      	  0.18195001175297759       0.17470367138284706        4.1477894040651480     
