  0.41999999999999998      	   1.9999999999999997E-002 	   1.0335417087361715E-002   1.0329727795946195E-002   5.5076876447340564E-002
  0.41999999999999998      	   5.9999999999999991E-002 	   3.0965444727607580E-002   3.0948416671431708E-002   5.5020766834867736E-002
  0.41999999999999998      	  0.10000000000000001      	   5.1473214424334696E-002   5.1444966285301749E-002   5.4909432491973768E-002
  0.41999999999999998      	  0.14000000000000001      	   7.1777759088453325E-002   7.1738486120213163E-002   5.4744629227819676E-002
  0.42000000000000004      	  0.18000000000000002      	   9.1798916634867667E-002   9.1748886924604867E-002   5.4528956088494229E-002
  0.42000000000000004      	  0.22000000000000003      	  0.11145764738440497       0.11139719678838449        5.4265814368131188E-002
  0.42000000000000004      	  0.26000000000000001      	  0.13067634689419194       0.13060587280897856        5.3959353969061465E-002
  0.41999999999999998      	  0.30000000000000004      	  0.14937915295010629       0.14929910711774319        5.3614407954877194E-002
  0.41999999999999998      	  0.33999999999999997      	  0.16749224548412678       0.16740312605898802        5.3236416330333665E-002
  0.42000000000000004      	  0.38000000000000006      	  0.18494413821438760       0.18484648134089154        5.2831340249294340E-002
  0.42000000000000004      	  0.42000000000000004      	  0.20166596084612648       0.20156033200926701        5.2405568003634106E-002
  0.42000000000000004      	  0.45999999999999996      	  0.21759173071707305       0.21747871613135841        5.1965814275994074E-002
  0.41999999999999998      	  0.50000000000000000      	  0.23265861282067957       0.23253881111745381        5.1519014245431517E-002
  0.41999999999999998      	  0.54000000000000004      	  0.24680716719446860       0.24668118165294603        5.1072214215278106E-002
  0.42000000000000004      	  0.58000000000000007      	  0.25998158271816796       0.25985001426236598        5.0632460488971041E-002
  0.42000000000000004      	  0.61999999999999988      	  0.27212989642671859       0.27199333757967153        5.0206688245461900E-002
  0.41999999999999998      	  0.66000000000000003      	  0.28320419750621162       0.28306322745548623        4.9801612167216229E-002
  0.41999999999999998      	  0.69999999999999996      	  0.29316081520586890       0.29301599609182155        4.9423620545945839E-002
  0.42000000000000004      	  0.73999999999999999      	  0.30196048996591707       0.30181236445785758        4.9078674535272482E-002
  0.42000000000000004      	  0.78000000000000014      	  0.30956852712923066       0.30941761730633199        4.8772214139722242E-002
  0.41999999999999998      	  0.82000000000000006      	  0.31595493267361674       0.31580174017876123        4.8509072422716452E-002
  0.41999999999999998      	  0.85999999999999988      	  0.32109453047128222       0.32093953785879625        4.8293399286367569E-002
  0.41999999999999998      	  0.89999999999999991      	  0.32496706065214886       0.32481073380623043        4.8128596024689690E-002
  0.41999999999999998      	  0.93999999999999995      	  0.32755725871808694       0.32740005017924045        4.8017261683503364E-002
  0.41999999999999998      	  0.97999999999999998      	  0.32885491512567167       0.32869726812904820        4.7961152071872015E-002
  0.45999999999999996      	   1.9999999999999997E-002 	   1.0589438136257224E-002   1.0580686530822326E-002   8.2713020647609867E-002
  0.45999999999999996      	   5.9999999999999998E-002 	   3.1726504942669306E-002   3.1700302456585699E-002   8.2656896158930293E-002
  0.45999999999999996      	   9.9999999999999992E-002 	   5.2738308983913504E-002   5.2694811771043522E-002   8.2545532298275173E-002
  0.45999999999999996      	  0.13999999999999999      	   7.3541893184335821E-002   7.3481358737410574E-002   8.2380685340306181E-002
  0.46000000000000002      	  0.17999999999999999      	   9.4055125257406280E-002   9.3977908351280628E-002   8.2164955020090594E-002
  0.46000000000000002      	  0.22000000000000003      	  0.11419702290865277       0.11410357009531051        8.1901743533704899E-002
  0.46000000000000002      	  0.26000000000000001      	  0.13388807435468525       0.13377891717713677        8.1595201883671573E-002
  0.45999999999999996      	  0.29999999999999999      	  0.15305055286081448       0.15292629999063850        8.1250164414874634E-002
  0.45999999999999996      	  0.33999999999999997      	  0.17160882402968264       0.17147015256345802        8.0872072574439180E-002
  0.46000000000000002      	  0.38000000000000000      	  0.18948964460916240       0.18933729078137063        8.0466889096716704E-002
  0.46000000000000002      	  0.42000000000000010      	  0.20662245162916248       0.20645720121254943        8.0041003967175062E-002
  0.46000000000000002      	  0.46000000000000002      	  0.22293964072344380       0.22276231939186544        7.9601133648831715E-002
  0.45999999999999996      	  0.50000000000000000      	  0.23837683254363490       0.23818829646696496        7.9154215159385866E-002
  0.45999999999999996      	  0.54000000000000004      	  0.25287312622783054       0.25267425315379116        7.8707296670361263E-002
  0.46000000000000002      	  0.57999999999999996      	  0.26637133894496301       0.26616301999930508        7.8267426353394190E-002
  0.46000000000000002      	  0.62000000000000000      	  0.27881823059803745       0.27860136300319910        7.7841541226007741E-002
  0.45999999999999996      	  0.66000000000000003      	  0.29016471283383893       0.28994019370817498        7.7436357751052787E-002
  0.45999999999999996      	  0.69999999999999996      	  0.30036604157337765       0.30013476292965935        7.7058265913870702E-002
  0.46000000000000002      	  0.73999999999999999      	  0.30938199234571184       0.30914483736039067        7.6713228448550108E-002
  0.46000000000000002      	  0.78000000000000003      	  0.31717701777749030       0.31693485835290219        7.6406686802013304E-002
  0.45999999999999996      	  0.82000000000000006      	  0.32372038666124259       0.32347408225325858        7.6143475319042891E-002
  0.45999999999999996      	  0.85999999999999999      	  0.32898630409683105       0.32873670173221237        7.5927745001837105E-002
  0.45999999999999996      	  0.90000000000000002      	  0.33295401227232713       0.33270194763494237        7.5762898046310992E-002
  0.45999999999999996      	  0.93999999999999995      	  0.33560787152270177       0.33535417094741882        7.5651534187339581E-002
  0.45999999999999996      	  0.97999999999999998      	  0.33693742137700045       0.33668290455591310        7.5595409699538055E-002
  0.50000000000000000      	   2.0000000000000000E-002 	   1.0676502405916770E-002   1.0664781518511628E-002  0.10990274282503983     
  0.50000000000000000      	   5.9999999999999998E-002 	   3.1987354002667959E-002   3.1952255535156536E-002  0.10984660370158984     
  0.50000000000000000      	  0.10000000000000001      	   5.3171912949106573E-002   5.3113628596801188E-002  0.10973521080217669     
  0.50000000000000000      	  0.14000000000000001      	   7.4146540113242038E-002   7.4065386431683033E-002  0.10957032085947364     
  0.50000000000000000      	  0.17999999999999999      	   9.4828427933423859E-002   9.4724842023575437E-002  0.10935453428641377     
  0.50000000000000000      	  0.22000000000000000      	  0.11513592829501704       0.11501046193966462       0.10909125416628569     
  0.50000000000000000      	  0.26000000000000001      	  0.13498887568465895       0.13484218810576007       0.10878463258385353     
  0.50000000000000000      	  0.30000000000000004      	  0.15430890431393562       0.15414175375893796       0.10843950514477098     
  0.50000000000000000      	  0.33999999999999997      	  0.17301975793447172       0.17283299233069813       0.10806131471486378     
  0.50000000000000000      	  0.38000000000000000      	  0.19104759110256631       0.19084213804161243       0.10765602558334202     
  0.50000000000000000      	  0.42000000000000004      	  0.20832126069322293       0.20809811702115596       0.10723002940208300     
  0.50000000000000000      	  0.46000000000000002      	  0.22477260651027436       0.22453282780380335       0.10679004438519570     
  0.50000000000000000      	  0.50000000000000000      	  0.24033671989080735       0.24008141009440068       0.10634300935931834     
  0.50000000000000000      	  0.54000000000000004      	  0.25495219925773738       0.25468250074211851       0.10589597433392250     
  0.50000000000000000      	  0.58000000000000007      	  0.26856139163367621       0.26827847591277409       0.10545598931838848     
  0.50000000000000000      	  0.62000000000000000      	  0.28111061919164526       0.28081567850377898       0.10502999313918869     
  0.50000000000000000      	  0.66000000000000003      	  0.29255038998323335       0.29224462990420963       0.10462470401045201     
  0.50000000000000000      	  0.69999999999999996      	  0.30283559205200361       0.30252022526427969       0.10424651358381837     
  0.50000000000000000      	  0.73999999999999999      	  0.31192567020889228       0.31160191150357597       0.10390138614813896     
  0.50000000000000000      	  0.78000000000000003      	  0.31978478481661510       0.31945384735553983       0.10359476456921303     
  0.50000000000000000      	  0.82000000000000006      	  0.32638195200136444       0.32604504481657171       0.10333148445248516     
  0.50000000000000000      	  0.85999999999999999      	  0.33169116478205463       0.33134949144152470       0.10311569788246426     
  0.50000000000000000      	  0.90000000000000013      	  0.33569149467981163       0.33534625300294119       0.10295080794220675     
  0.50000000000000000      	  0.94000000000000006      	  0.33836717344312339       0.33801955610888501       0.10283941504449665     
  0.50000000000000000      	  0.97999999999999998      	  0.33970765459693986       0.33935885045331293       0.10278327592193165     
  0.54000000000000004      	   2.0000000000000000E-002 	   1.0595143115829452E-002   1.0580686530822326E-002  0.13663182407882954     
  0.54000000000000004      	   5.9999999999999998E-002 	   3.1743597357238418E-002   3.1700302456585699E-002  0.13657567056974210     
  0.54000000000000004      	  0.10000000000000001      	   5.2766721350255244E-002   5.2694811771043522E-002  0.13646424912601632     
  0.54000000000000004      	  0.14000000000000001      	   7.3581513327440923E-002   7.3481358737410588E-002  0.13629931693049227     
  0.54000000000000004      	  0.17999999999999999      	   9.4105796754755972E-002   9.3977908351280628E-002  0.13608347506236054     
  0.54000000000000004      	  0.22000000000000000      	  0.11425854570966970       0.11410357009531048       0.13582012747696420     
  0.54000000000000004      	  0.26000000000000001      	  0.13396020557283916       0.13377891717713677       0.13551342732304006     
  0.54000000000000004      	  0.30000000000000004      	  0.15313300773516553       0.15292629999063853       0.13516821144541505     
  0.54000000000000004      	  0.33999999999999997      	  0.17170127705196042       0.17147015256345802       0.13478992410464521     
  0.54000000000000004      	  0.38000000000000000      	  0.18959173081181918       0.18933729078137063       0.13438453111825660     
  0.54000000000000004      	  0.42000000000000004      	  0.20673376802919469       0.20645720121254937       0.13395842577589967     
  0.54000000000000004      	  0.45999999999999996      	  0.22305974791616112       0.22276231939186544       0.13351832801330574     
  0.54000000000000004      	  0.50000000000000000      	  0.23850525643996834       0.23818829646696496       0.13307117843522509     
  0.54000000000000004      	  0.54000000000000004      	  0.25300935992820950       0.25267425315379116       0.13262402885757127     
  0.54000000000000004      	  0.58000000000000007      	  0.26651484474226494       0.26616301999930514       0.13218393109633481     
  0.54000000000000004      	  0.62000000000000000      	  0.27896844210161875       0.27860136300319910       0.13175782575602066     
  0.54000000000000004      	  0.66000000000000014      	  0.29032103720619573       0.28994019370817498       0.13135243277242017     
  0.54000000000000004      	  0.70000000000000018      	  0.30052786187055947       0.30013476292965946       0.13097414543484026     
  0.54000000000000004      	  0.73999999999999999      	  0.30954866995222652       0.30914483736039067       0.13062892956063712     
  0.54000000000000004      	  0.78000000000000003      	  0.31734789492608606       0.31693485835290219       0.13032222941029636     
  0.54000000000000004      	  0.82000000000000017      	  0.32389478902764146       0.32347408225325863       0.13005888182826444     
  0.54000000000000004      	  0.85999999999999999      	  0.32916354345921617       0.32873670173221237       0.12984303996318161     
  0.54000000000000004      	  0.90000000000000002      	  0.33313338922514935       0.33270194763494237       0.12967810777001254     
  0.54000000000000004      	  0.94000000000000006      	  0.33578867823417835       0.33535417094741882       0.12956668632806750     
  0.54000000000000004      	  0.97999999999999998      	  0.33711894437951695       0.33668290455591310       0.12951053281989183     
  0.58000000000000007      	   2.0000000000000000E-002 	   1.0346550257755931E-002   1.0329727795946195E-002  0.16285484130896241     
  0.58000000000000007      	   5.9999999999999998E-002 	   3.0998800283300279E-002   3.0948416671431712E-002  0.16279867368813117     
  0.58000000000000007      	  0.10000000000000001      	   5.1528660672964216E-002   5.1444966285301749E-002  0.16268722424331536     
  0.58000000000000007      	  0.14000000000000001      	   7.1855077122401356E-002   7.1738486120213163E-002  0.16252225059896044     
  0.58000000000000007      	  0.17999999999999999      	   9.1897801198255608E-002   9.1748886924604867E-002  0.16230635448810626     
  0.58000000000000007      	  0.22000000000000000      	  0.11157770808194162       0.11139719678838446       0.16204294072145015     
  0.58000000000000007      	  0.26000000000000001      	  0.13081710973695421       0.13060587280897856       0.16173616349135775     
  0.58000000000000007      	  0.30000000000000004      	  0.14954006223197425       0.14929910711774319       0.16139086085828327     
  0.58000000000000007      	  0.33999999999999997      	  0.16767266598126002       0.16740312605898802       0.16101247845097946     
  0.58000000000000007      	  0.38000000000000000      	  0.18514335769883833       0.18484648134089154       0.16060698358617342     
  0.58000000000000007      	  0.42000000000000004      	  0.20188319290343243       0.20156033200926701       0.16018077116015692     
  0.58000000000000007      	  0.45999999999999996      	  0.21782611785647166       0.21747871613135841       0.15974056279760809     
  0.58000000000000007      	  0.50000000000000000      	  0.23290922986543394       0.23253881111745381       0.15929330084733145     
  0.58000000000000007      	  0.54000000000000004      	  0.24707302493870731       0.24668118165294603       0.15884603889751106     
  0.58000000000000007      	  0.58000000000000007      	  0.26026163183560680       0.25985001426236598       0.15840583053623231     
  0.58000000000000007      	  0.62000000000000000      	  0.27242303161567094       0.27199333757967159       0.15797961811233180     
  0.58000000000000007      	  0.66000000000000003      	  0.28350926185439307       0.28306322745548623       0.15757412325024742     
  0.58000000000000007      	  0.69999999999999996      	  0.29347660475767590       0.29301599609182155       0.15719574084617741     
  0.58000000000000007      	  0.73999999999999999      	  0.30228575847410155       0.30181236445785758       0.15685043821657846     
  0.58000000000000007      	  0.78000000000000003      	  0.30990199097221138       0.30941761730633194       0.15654366099002756     
  0.58000000000000007      	  0.82000000000000006      	  0.31629527591905870       0.31580174017876123       0.15628024722666534     
  0.58000000000000007      	  0.85999999999999999      	  0.32144041006603929       0.32093953785879625       0.15606435111881115     
  0.58000000000000007      	  0.89999999999999991      	  0.32531711171821265       0.32481073380623043       0.15589937747694627     
  0.58000000000000007      	  0.93999999999999995      	  0.32791009993379661       0.32740005017924045       0.15578792803388919     
  0.58000000000000007      	  0.97999999999999998      	  0.32920915417113805       0.32869726812904820       0.15573176041392578     
  0.61999999999999988      	   2.0000000000000000E-002 	   9.9345523468044351E-003   9.9158630830477115E-003  0.18847843702758482     
  0.62000000000000000      	   5.9999999999999998E-002 	   2.9764433210336810E-002   2.9708455867681272E-002  0.18842225561926212     
  0.62000000000000011      	  0.10000000000000001      	   4.9476797973451170E-002   4.9383802949507546E-002  0.18831077881690497     
  0.62000000000000000      	  0.14000000000000001      	   6.8993819901041697E-002   6.8864254722405621E-002  0.18814576467625821     
  0.62000000000000000      	  0.17999999999999999      	   8.8238446039311358E-002   8.8072930742999711E-002  0.18792981556912988     
  0.62000000000000000      	  0.22000000000000000      	  0.10713470230703620       0.10693402314264587       0.18766633714195124     
  0.62000000000000000      	  0.26000000000000001      	  0.12560799419259500       0.12537309580645614       0.18735948460703009     
  0.62000000000000000      	  0.30000000000000004      	  0.14358540183951157       0.14331737813863751       0.18701409721212431     
  0.62000000000000000      	  0.33999999999999997      	  0.16099596833131874       0.16069605225478761       0.18663562192280958     
  0.62000000000000000      	  0.38000000000000000      	  0.17777098002017860       0.17744053246773098       0.18623002752075349     
  0.62000000000000011      	  0.42000000000000004      	  0.19384423778251009       0.19348473596389248       0.18580371047186459     
  0.62000000000000011      	  0.46000000000000002      	  0.20915231812847468       0.20876534360197213       0.18536339405085650     
  0.62000000000000000      	  0.50000000000000000      	  0.22363482314008731       0.22322204980466800       0.18491602231074786     
  0.62000000000000000      	  0.54000000000000004      	  0.23723461826450859       0.23679780055723892       0.18446865057096576     
  0.62000000000000000      	  0.58000000000000007      	  0.24989805704423929       0.24943901857363496       0.18402833415126632     
  0.62000000000000000      	  0.62000000000000000      	  0.26157519192400958       0.26109581474156857       0.18360201710452353     
  0.62000000000000000      	  0.66000000000000003      	  0.27221997033468703       0.27172218501204859       0.18319642270518754     
  0.62000000000000000      	  0.69999999999999996      	  0.28179041531705740       0.28127619195634418       0.18281794741910756     
  0.62000000000000000      	  0.73999999999999999      	  0.29024879001248294       0.28972013027385679       0.18247256002764931     
  0.62000000000000000      	  0.78000000000000003      	  0.29756174541282820       0.29702067559771567       0.18216570749618866     
  0.62000000000000000      	  0.81999999999999995      	  0.30370045082836405       0.30314901601082950       0.18190222907233791     
  0.62000000000000000      	  0.85999999999999999      	  0.30864070659932741       0.30808096575336003       0.18168627996819950     
  0.62000000000000000      	  0.90000000000000013      	  0.31236303864422144       0.31179706067286717       0.18152126583004763     
  0.62000000000000000      	  0.93999999999999995      	  0.31485277450560856       0.31428263504042570       0.18140978902939564     
  0.62000000000000000      	  0.97999999999999998      	  0.31610010062195626       0.31552787942955790       0.18135360762189262     
  0.66000000000000003      	   2.0000000000000000E-002 	   9.3655566190506516E-003   9.3456192858800795E-003  0.21333346202851028     
  0.66000000000000003      	   5.9999999999999998E-002 	   2.8059692549367958E-002   2.7999974967926184E-002  0.21327726724820345     
  0.66000000000000003      	  0.10000000000000001      	   4.6643043046277338E-002   4.6543827540745659E-002  0.21316576391321265     
  0.66000000000000003      	  0.14000000000000001      	   6.5042238856111156E-002   6.4903992890113976E-002  0.21300071049748542     
  0.66000000000000003      	  0.17999999999999999      	   8.3184640188604470E-002   8.3008011831358822E-002  0.21278470999219989     
  0.66000000000000003      	  0.22000000000000000      	  0.10099862433422346       0.10078443607265863       0.21252116885430050     
  0.66000000000000003      	  0.26000000000000001      	  0.11841386913893812       0.11816311018880873       0.21221424328515273     
  0.65999999999999992      	  0.30000000000000004      	  0.13536163118890365       0.13507544849263367       0.21186877368435242     
  0.66000000000000003      	  0.33999999999999997      	  0.15177501758397083       0.15145470571136060       0.21149020831394169     
  0.66000000000000003      	  0.38000000000000000      	  0.16758925021064375       0.16723624039971810       0.21108451737608092     
  0.66000000000000014      	  0.42000000000000004      	  0.18274192146169838       0.18235777005018858       0.21065809885922129     
  0.66000000000000014      	  0.46000000000000002      	  0.19717324039077494       0.19675961689361141       0.21021767763818225     
  0.66000000000000003      	  0.50000000000000000      	  0.21082626833543294       0.21038494342007355       0.20977019941878788     
  0.66000000000000003      	  0.54000000000000004      	  0.22364714309097644       0.22317997669059467       0.20932272119977413     
  0.66000000000000003      	  0.58000000000000007      	  0.23558529076936469       0.23509422055435064       0.20888229998002678     
  0.66000000000000003      	  0.62000000000000000      	  0.24659362453226957       0.24608065493391146       0.20845588146531896     
  0.66000000000000003      	  0.66000000000000003      	  0.25662872944440152       0.25609592139200549       0.20805019053015666     
  0.66000000000000003      	  0.69999999999999996      	  0.26565103275218138       0.26510049424746263       0.20767162516296422     
  0.66000000000000003      	  0.73999999999999999      	  0.27362495895330285       0.27305883656502045       0.20732615556559880     
  0.66000000000000003      	  0.78000000000000003      	  0.28051906908438073       0.27993954040337227       0.20701922999995268     
  0.66000000000000003      	  0.81999999999999995      	  0.28630618371639294       0.28571545076796268       0.20675568886542711     
  0.66000000000000003      	  0.85999999999999999      	  0.29096348921076287       0.29036377277934511       0.20653968836308745     
  0.66000000000000003      	  0.90000000000000002      	  0.29447262685247044       0.29386616163415691       0.20637463494981834     
  0.66000000000000003      	  0.93999999999999995      	  0.29681976454037529       0.29620879500367747       0.20626313161640888     
  0.66000000000000003      	  0.97999999999999998      	  0.29799565077885803       0.29738242758424460       0.20620693683715199     
  0.69999999999999996      	   2.0000000000000000E-002 	   8.6484486634158149E-003   8.6279894897717639E-003  0.23712562084486477     
  0.69999999999999996      	   5.9999999999999998E-002 	   2.5911199984860862E-002   2.5849917736552618E-002  0.23706941326776343     
  0.69999999999999996      	  0.10000000000000001      	   4.3071648563548393E-002   4.2969828167731351E-002  0.23695788454072628     
  0.69999999999999996      	  0.14000000000000001      	   6.0062042930217566E-002   5.9920156318179214E-002  0.23679279353833108     
  0.69999999999999996      	  0.17999999999999999      	   7.6815305224961022E-002   7.6634006986554704E-002  0.23657674384444927     
  0.69999999999999996      	  0.22000000000000000      	   9.3265296792075736E-002   9.3045418240101763E-002  0.23631314269186388     
  0.69999999999999996      	  0.26000000000000001      	  0.10934707994954884       0.10908962173626328       0.23600614722818714     
  0.69999999999999996      	  0.30000000000000004      	  0.12499717487350992       0.12470329833373925       0.23566059895559391     
  0.69999999999999996      	  0.33999999999999997      	  0.14015381056240700       0.13982482798420973       0.23528194737663111     
  0.69999999999999996      	  0.38000000000000000      	  0.15475716887494073       0.15439453291851410       0.23487616405305189     
  0.69999999999999996      	  0.42000000000000004      	  0.16874962066957810       0.16835491316754167       0.23444964843029767     
  0.69999999999999996      	  0.45999999999999996      	  0.18207595311142355       0.18165087348834061       0.23400912691467199     
  0.69999999999999996      	  0.50000000000000000      	  0.19468358725393958       0.19422994079987116       0.23356154679357483     
  0.69999999999999996      	  0.54000000000000004      	  0.20652278504809296       0.20604247127028399       0.23311396667286929     
  0.69999999999999996      	  0.58000000000000007      	  0.21754684497952270       0.21704184623844416       0.23267344515847055     
  0.69999999999999996      	  0.62000000000000000      	  0.22771228558488615       0.22718465619648875       0.23224692953782061     
  0.69999999999999996      	  0.66000000000000003      	  0.23697901615122696       0.23643087210732253       0.23184114621698737     
  0.69999999999999996      	  0.69999999999999996      	  0.24531049395664983       0.24474400338093957       0.23146249464119772     
  0.69999999999999996      	  0.73999999999999999      	  0.25267386746642984       0.25209124188611143       0.23111694637198998     
  0.69999999999999996      	  0.78000000000000003      	  0.25904010495560470       0.25844359142909207       0.23080995091197476     
  0.69999999999999996      	  0.82000000000000006      	  0.26438410808683388       0.26377598218834791       0.23054634976270810     
  0.69999999999999996      	  0.85999999999999999      	  0.26868481003060751       0.26806736965368966       0.23033030007177396     
  0.69999999999999996      	  0.89999999999999991      	  0.27192525777356535       0.27130081767934011       0.23016520907183188     
  0.69999999999999996      	  0.93999999999999995      	  0.27409267831959661       0.27346356532316402       0.23005368034646209     
  0.69999999999999996      	  0.97999999999999998      	  0.27517852854742020       0.27454707720827648       0.22999747277028471     
  0.73999999999999999      	   2.0000000000000000E-002 	   7.7944469702094510E-003   7.7742911452986585E-003  0.25926254283622074     
  0.73999999999999999      	   5.9999999999999998E-002 	   2.3352566694632079E-002   2.3292191860481256E-002  0.25920632335704885     
  0.73999999999999999      	  0.10000000000000001      	   3.8818485686725093E-002   3.8718168935580805E-002  0.25909477101356598     
  0.73999999999999999      	  0.14000000000000001      	   5.4131142679553670E-002   5.3991343086540418E-002  0.25892964505286298     
  0.73999999999999999      	  0.17999999999999999      	   6.9230083499130263E-002   6.9051438072635821E-002  0.25871354960996368     
  0.73999999999999999      	  0.22000000000000000      	   8.4055700432767833E-002   8.3839018579259808E-002  0.25844989263940105     
  0.73999999999999999      	  0.26000000000000001      	   9.8549468149808722E-002   9.8295724781955696E-002  0.25814283216883771     
  0.74000000000000010      	  0.30000000000000004      	  0.11265417521970095       0.11236450266598222       0.25779721072571904     
  0.73999999999999999      	  0.33999999999999997      	  0.12631415029440413       0.12598982919244436       0.25741847896656417     
  0.73999999999999999      	  0.38000000000000000      	  0.13947548204849547       0.13911793142236176       0.25701260971757084     
  0.73999999999999999      	  0.42000000000000004      	  0.15208623200079679       0.15169699873389236       0.25658600377930141     
  0.73999999999999999      	  0.45999999999999996      	  0.16409663937555002       0.16367738729518669       0.25614538898230876     
  0.73999999999999999      	  0.50000000000000000      	  0.17545931719876734       0.17501181598591226       0.25569771408526254     
  0.73999999999999999      	  0.54000000000000004      	  0.18612943886600825       0.18565555299423475       0.25525003918854489     
  0.73999999999999999      	  0.58000000000000007      	  0.19606491446112218       0.19556659235284313       0.25480942439287907     
  0.73999999999999999      	  0.62000000000000000      	  0.20522655615105395       0.20470581971731211       0.25438281845672550     
  0.73999999999999999      	  0.66000000000000003      	  0.21357823202930182       0.21303716673255008       0.25397694921046460     
  0.73999999999999999      	  0.69999999999999996      	  0.22108700782967755       0.22052775337811817       0.25359821745450845     
  0.73999999999999999      	  0.73999999999999999      	  0.22772327598234893       0.22714801773064996       0.25325259601477057     
  0.73999999999999999      	  0.78000000000000003      	  0.23346087153544609       0.23287183263125699       0.25294553554779536     
  0.73999999999999999      	  0.81999999999999995      	  0.23827717451754477       0.23767660879748892       0.25268187858046831     
  0.73999999999999999      	  0.85999999999999988      	  0.24215319836888261       0.24154338397291100       0.25246578314063589     
  0.73999999999999999      	  0.89999999999999991      	  0.24507366412204967       0.24445689776246746       0.25230065718231937     
  0.73999999999999999      	  0.93999999999999995      	  0.24702706006598663       0.24640565185828872       0.25218910484053542     
  0.73999999999999999      	  0.97999999999999998      	  0.24800568668032130       0.24738195541825958       0.25213288536229411     
  0.78000000000000003      	   2.0000000000000000E-002 	   6.8169501958203899E-003   6.7979875853277725E-003  0.27894447076580037     
  0.78000000000000003      	   5.9999999999999998E-002 	   2.0423935746955647E-002   2.0367134204689139E-002  0.27888824071002932     
  0.78000000000000003      	  0.10000000000000001      	   3.3950283402862380E-002   3.3855901050203120E-002  0.27877666738009821     
  0.78000000000000003      	  0.14000000000000001      	   4.7342589552504075E-002   4.7211054121561881E-002  0.27861151035413939     
  0.78000000000000003      	  0.17999999999999999      	   6.0547981542622573E-002   6.0379886730981810E-002  0.27839537425715338     
  0.78000000000000003      	  0.22000000000000000      	   7.3514327027047854E-002   7.3310427512420867E-002  0.27813166768457454     
  0.78000000000000003      	  0.26000000000000001      	   8.6190440300749321E-002   8.5951645528816900E-002  0.27782454944665469     
  0.78000000000000014      	  0.30000000000000004      	   9.8526284783368223E-002   9.8253651667882302E-002  0.27747886298157870     
  0.78000000000000003      	  0.33999999999999997      	  0.11047317083622563       0.11016789553163832       0.27710005997131681     
  0.78000000000000003      	  0.38000000000000000      	  0.12198394811987351       0.12164735704265481       0.27669411436590235     
  0.78000000000000003      	  0.42000000000000004      	  0.13301319172589282       0.13264673201081498       0.27626742817000982     
  0.78000000000000003      	  0.46000000000000002      	  0.14351738134655684       0.14312261092825590       0.27582673047994322     
  0.78000000000000003      	  0.50000000000000000      	  0.15345507277886117       0.15303365028686425       0.27537897136149875     
  0.78000000000000003      	  0.54000000000000004      	  0.16278706109495594       0.16234073574221483       0.27493121224351441     
  0.78000000000000003      	  0.58000000000000007      	  0.17147653484886749       0.17100713648001822       0.27449051455470369     
  0.78000000000000003      	  0.62000000000000000      	  0.17948922072925050       0.17899865017586417       0.27406382836091359     
  0.78000000000000003      	  0.66000000000000003      	  0.18679351810943906       0.18628373797617057       0.27365788275823943     
  0.78000000000000003      	  0.69999999999999996      	  0.19336062298897905       0.19283364896762956       0.27327907975124860     
  0.78000000000000003      	  0.73999999999999999      	  0.19916464086483965       0.19862253364392760       0.27293339328955146     
  0.78000000000000003      	  0.78000000000000003      	  0.20418268811537033       0.20362754592193716       0.27262627505513753     
  0.78000000000000003      	  0.81999999999999995      	  0.20839498152557512       0.20782893330476956       0.27236256848582086     
  0.78000000000000003      	  0.86000000000000010      	  0.21178491562823260       0.21121011483585606       0.27214643239186326     
  0.78000000000000003      	  0.90000000000000013      	  0.21433912758163670       0.21375774653640836       0.27198127536833705     
  0.78000000000000003      	  0.94000000000000006      	  0.21604754935117571       0.21546177406800660       0.27186970204014960     
  0.78000000000000003      	  0.97999999999999998      	  0.21690344700848552       0.21631547241247973       0.27181347198531225     
  0.81999999999999995      	   2.0000000000000000E-002 	   5.7313656300306756E-003   5.7144757002153259E-003  0.29556394499522076     
  0.82000000000000006      	   5.9999999999999998E-002 	   1.7171468179756559E-002   1.7120874675752833E-002  0.29550770601327964     
  0.82000000000000006      	  0.10000000000000001      	   2.8543774244755779E-002   2.8459705380728763E-002  0.29539611497153001     
  0.81999999999999995      	  0.14000000000000001      	   3.9803384623600044E-002   3.9686218630569613E-002  0.29523093172746917     
  0.82000000000000006      	  0.17999999999999999      	   5.0905846518749492E-002   5.0756108506384200E-002  0.29501476131973048     
  0.82000000000000006      	  0.22000000000000000      	   6.1807329547433537E-002   6.1625687210184375E-002  0.29475101288467792     
  0.82000000000000006      	  0.26000000000000001      	   7.2464799217447223E-002   7.2252057480664392E-002  0.29444384589292022     
  0.82000000000000006      	  0.30000000000000004      	   8.2836187165616054E-002   8.2593281889093442E-002  0.29409810455139201     
  0.81999999999999995      	  0.33999999999999997      	   9.2880557472871494E-002   9.2608548347187541E-002  0.29371924140760347     
  0.82000000000000006      	  0.38000000000000000      	  0.10255826838927695       0.10225833117377643       0.29331323135990850     
  0.82000000000000006      	  0.42000000000000004      	  0.11183112882473972       0.11150454708461018       0.29288647742924384     
  0.82000000000000006      	  0.46000000000000002      	  0.12066254898629353       0.12031070548968290       0.29244570978000289     
  0.81999999999999995      	  0.50000000000000000      	  0.12901768457048540       0.12864205250492092       0.29199787958149703     
